,beta,se,W,p_val,q_val,diff_abn,struc_zero_0,struc_zero_1,is_da
Bacteria*Proteobacteria*Gammaproteobacteria*Cardiobacteriales*Wohlfahrtiimonadaceae*Ignatzschineria,-0.0039042859194271928,0.0077001299353959595,-0.5070415632182997,0.6121256559078134,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Flaviflexus,0.0021541806137505763,0.007435007436271075,0.2897348297516937,0.7720191083674521,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Planococcaceae*Rummeliibacillus,-0.0039042859194271928,0.007889868079653944,-0.4948480608307506,0.6207073760249118,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Legionellales*Legionellaceae*Legionella,0.0021541806137505776,0.007874149347047586,0.27357629615677637,0.7844102521871624,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Xanthomonadaceae*Thermomonas,0.004996245865994469,0.008463491058145835,0.5903291953248706,0.5549699697061913,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Cellulomonadaceae*Cellulomonas,0.004996245865994475,0.008355872026411304,0.5979323103803292,0.5498850997649143,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Kyrpidiales*Kyrpidiaceae*Kyrpidia,-0.006722428063487217,0.008217912740032947,-0.8180213487470379,0.4133449970919686,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Moorellia*Desulfitibacterales*Desulfitibacteraceae*Desulfitibacter,0.007349886547012955,0.008537398275366318,0.8609047288118452,0.3892905170013158,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Selenomonas,-0.0017961409543490914,0.008967919160145874,-0.20028514109842568,0.841257582796892,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Robinsoniella,-0.0039785242303998665,0.008811493334634652,-0.4515153197428852,0.6516181861889111,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Dietziaceae*Dietzia,-0.0030035849982661894,0.008519265326363216,-0.35256385183490796,0.7244154414965441,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Asinibacterium,0.0019542094156921913,0.007746021127778174,0.2522855777767193,0.8008203349423313,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Xanthobacteraceae*Rhodopseudomonas,0.0019542094156922004,0.007748256759714716,0.25221278492636745,0.8008765965041456,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Thermoleophilia*Solirubrobacterales*Solirubrobacteraceae*Conexibacter,0.0019542094156922004,0.007669548510447416,0.2548011024417131,0.7988767237461067,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Caldibacillus,-0.0037059979806117224,0.007798148296855236,-0.47524076736348325,0.6346153726065025,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Pseudonocardiales*Pseudonocardiaceae*Actinomycetospora,0.001954209415692213,0.007673891256662684,0.25465690747122777,0.7989881019396381,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhodobacterales*Rhodobacteraceae*Rubellimicrobium,0.004307850096710674,0.008250295858800806,0.5221449230957431,0.6015694303708483,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Microbacteriaceae*Microbacterium,0.003131029756201442,0.00792547473436796,0.39505895370835914,0.6927993803116804,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Sporomusaceae*Sporomusa,0.0007872949703050997,0.00787324207955662,0.09999628645350074,0.9203472736499756,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptococcales*Peptococcaceae*Dehalobacterium,0.0040764531541129705,0.009727679384957543,0.4190571042479688,0.6751743992470074,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Rhizorhapis,0.0032549946562092447,0.008747878917064264,0.3720895873238266,0.7098261487586783,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Tannerellaceae*Tannerella,-0.0008639327283678192,0.00850829849064426,-0.10154001170948587,0.9191217969245712,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Thermoanaerobacteria*Caldicellulosiruptorales*Caldicellulosiraptoraceae*Caldicellulosiruptor,0.0005876984182122018,0.008720808754165388,0.06739035733715579,0.9462709454692521,0.9858599902702743,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Acetitomaculum,0.0033927456812052536,0.00789355081373039,0.42981235710850973,0.6673321432402697,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Flavobacteriaceae*Antarcticibacterium,0.001727500769470609,0.007666691772271969,0.22532544946158395,0.8217261028694268,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Acidimicrobiia*Microtrichales*Iamiaceae*Iamia,0.0037715972114501072,0.007941122896046626,0.4749450752522345,0.6348261222174564,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Morganellaceae*Cosenzaea,0.0037715972114501072,0.007962843618151135,0.4736495393244733,0.6357498425520669,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Cellulosilyticum,-0.003481197656328019,0.007611054839375512,-0.4573870153080715,0.6473928956693427,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Staphylococcales*Staphylococcaceae*Jeotgalicoccus,0.0017275007694706026,0.0077627497950892585,0.22253722135465775,0.823895701147583,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhodomicrobiaceae*Rhodomicrobium,-0.003481197656328016,0.007561901031293982,-0.46036011869522153,0.6452577557081447,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Flavobacteriaceae*NS5_marine_group,-0.003481197656328018,0.007692800658352289,-0.45252669488431163,0.6508895946090694,0.9787569634013463,0,0,0,False
Archaea*Thermoplasmatota*Thermoplasmata*Methanomassiliicoccales*Methanomethylophilaceae*Candidatus_Methanomethylophilus,-0.004872912425998833,0.007602526770099724,-0.6409595879574803,0.5215489393390934,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Breznakia,-0.003221684727325901,0.007601802530443179,-0.4238053691113283,0.6717077621402539,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Enteroscipio,0.001465784844466769,0.007519144956281666,0.19494036263288406,0.8454396354873954,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Microbacteriaceae*Curtobacterium,0.0014657848444667673,0.007598452567508458,0.19290570434493085,0.8470328175239946,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Bogoriellaceae*Georgenia,0.0014657848444667673,0.007652342024202301,0.1915472204236146,0.8480968888039129,0.9787569634013463,0,0,0,False
Bacteria*Cyanobacteria*Cyanobacteriia*Cyanobacteriales*Phormidiaceae*Arthrospira_PCC-7345,-0.00487291242599884,0.007843447939652306,-0.6212717243094052,0.5344208546642117,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Thermincolales*Thermincolaceae*Thermincola,-0.0032216847273258994,0.007596007226492395,-0.4241287075254107,0.6714719503199518,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Acidithiobacillales*Acidithiobacillaceae*KCM-B-112,0.001465784844466782,0.007275770313210442,0.20146112114141257,0.8403380269827653,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Hydrogenophilaceae*Tepidiphilus,-0.0012495011677899723,0.0076770706855901,-0.1627575437250164,0.8707093376398334,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Methylococcales*Methylococcaceae*Methylococcus,-0.0029147460795246353,0.00752632083879706,-0.38727369480444607,0.6985535975758909,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Flavobacteriaceae*Salinimicrobium,0.0011562406054277945,0.007527418714153694,0.15360386466262763,0.8779220895468705,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Cytophagales*Hymenobacteraceae*Hymenobacter,-0.00291474607952464,0.007483311057709179,-0.38949952194248544,0.6969066642186554,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Propionibacteriales*Nocardioidaceae*Aeromicrobium,0.0011562406054278014,0.0074415097138131985,0.15537715462247478,0.8765239933995865,0.9787569634013463,0,0,0,False
Bacteria*Patescibacteria*Saccharimonadia*Saccharimonadales*Saccharimonadaceae*Candidatus_Saccharimonas,-0.00291474607952464,0.007568832938603276,-0.3850984825756395,0.7001644522124298,0.9787569634013463,0,0,0,False
Bacteria*Campilobacterota*Campylobacteria*Campylobacterales*Helicobacteraceae*Helicobacter,0.0011562406054278014,0.007512844650797469,0.15390183867372653,0.8776871343261949,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Oenococcus,-0.002914746079524637,0.007496134883277168,-0.3888331953613894,0.6973995430258657,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Acetatifactor,-0.004565973778197575,0.007775788031253501,-0.5872039926815642,0.5570667111733272,0.9787569634013463,0,0,0,False
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Verrucomicrobiales*Rubritaleaceae*Luteolibacter,0.0011562406054277984,0.007532528521766814,0.1534996650973972,0.8780042543916518,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Filifactor,-0.003705997980611719,0.00756401566789577,-0.48995112428722515,0.6241684849125118,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Paralcaligenes,-0.0025390835352246234,0.007468810052657011,-0.33995824198546204,0.7338879750397288,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Nitrosomonadaceae*MND1,-0.0025390835352246234,0.007498914808316818,-0.3385934632046497,0.7349160076378516,0.9787569634013463,0,0,0,False
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Oceanivirga,-0.0025390835352246243,0.007369227586230754,-0.3445521943125828,0.7304310506783896,0.9787569634013463,0,0,0,False
Bacteria*Planctomycetota*Phycisphaerae*Tepidisphaerales*Tepidisphaeraceae*Tepidisphaera,-0.0025390835352246243,0.007279267728585611,-0.34881029657058343,0.7272317328086031,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Nocardiaceae*Millisia,-0.0025390835352246243,0.007311655797867445,-0.3472651893658871,0.7283921002569345,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Cnuella,0.0007773890751829611,0.007495110143540429,0.10371949981988518,0.9173919514981694,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*CHKCI001,0.000777389075182966,0.0074812847619372905,0.10391117300307921,0.9172398403358462,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Alicyclobacillales*Alicyclobacillaceae*Tumebacillus,-0.001362263194715383,0.007385479607168006,-0.18445155456027976,0.8536592288686333,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Scardovia,-0.0025390835352246312,0.0074210516532601965,-0.34214605339785875,0.7322409809273033,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Brevibacteriaceae*Sediminivirga,-0.0025390835352246295,0.00743548620214704,-0.34148184344575266,0.7327408711580841,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Dysgonomonadaceae*Fermentimonas,0.000777389075182966,0.007183314228606153,0.1082215047877434,0.9138199867836201,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Citricoccus,0.0007773890751829628,0.007516199604604102,0.1034284766342245,0.9176229122517465,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Xanthobacteraceae*Nitrobacter,-0.002054770281938798,0.007337360581313131,-0.28004215673574895,0.7794451619011222,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Paludibacteraceae*Paludibacter,-0.002054770281938798,0.007337360581313131,-0.28004215673574895,0.7794451619011222,0.9787569634013463,0,0,0,False
Bacteria*Verrucomicrobiota*Omnitrophia*Omnitrophales*Omnitrophaceae*Candidatus_Omnitrophus,-0.0008779499414295666,0.007564649747649072,-0.11605956266546437,0.9076053364972256,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Methylococcales*Methylomonadaceae*Crenothrix,0.0002889645039575316,0.007336401093200426,0.039387773417316516,0.9685812277457958,0.9858599902702743,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Cytophagales*Microscillaceae*Ohtaekwangia,-0.0020547702819387996,0.00722870014666773,-0.28425169674329387,0.7762175003291515,0.9787569634013463,0,0,0,False
Bacteria*Planctomycetota*Planctomycetes*Pirellulales*Pirellulaceae*Pirellula,0.0002889645039575331,0.007290871501021551,0.0396337397959963,0.9683851280955887,0.9858599902702743,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Xanthomonadaceae*Lysobacter,0.00028896450395753635,0.0073667046373764805,0.03922574857846423,0.9687104050336458,0.9858599902702743,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Devosiaceae*Arsenicitalea,-0.0020547702819387987,0.007339868427124791,-0.2799464734742804,0.7795185714202524,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Saccharococcus,-0.002054770281938797,0.007338800735771189,-0.27998720171312486,0.7794873239127469,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Devosiaceae*Pelagibacterium,-0.002054770281938797,0.007300287174856043,-0.2814643085570556,0.7783542996139693,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Pseudahrensia,0.0002889645039575444,0.007348898213060569,0.039320792801836944,0.9686346291757458,0.9858599902702743,0,0,0,False
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Candidatus_Arthromitus,0.0002889645039575444,0.00715980604624121,0.04035926421627669,0.9678067062164916,0.9858599902702743,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Dermacoccaceae*Kytococcus,0.00028896450395754286,0.00737675828647209,0.03917228852238009,0.9687530272285827,0.9858599902702743,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Oceanospirillales*Alcanivoracaceae*Ketobacter,-0.002054770281938797,0.007332122095229129,-0.28024223481982063,0.7792916655905153,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Methylophilaceae*Methylobacillus,-0.0008878558365516972,0.007248170987614873,-0.12249377643943529,0.9025079745588253,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Thermoanaerobacteria*Thermoanaerobacterales*Thermoanaerobacteraceae*Caldanaerobacter,-0.0008878558365516972,0.007248170987614873,-0.12249377643943529,0.9025079745588253,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Hespellia,-0.0008878558365516972,0.007248170987614873,-0.12249377643943529,0.9025079745588253,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiales_Incertae_Sedis*Phreatobacter,-0.0008878558365516972,0.007248170987614873,-0.12249377643943529,0.9025079745588253,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Pelomonas,-0.0008878558365516972,0.007248170987614873,-0.12249377643943529,0.9025079745588253,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhodobacterales*Rhodobacteraceae*Amaricoccus,-0.0008878558365516972,0.007248170987614873,-0.12249377643943529,0.9025079745588253,0.9787569634013463,0,0,0,False
