,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,reject,df
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Herminiimonas,81.75979525127715,0.0008722781695093135,0.014310836304522435,0.06095228475457166,0.9514075224324994,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Denitrobacterium,82.6732850419403,-0.004317050175925395,0.018371408080955744,-0.23498744118588036,0.8142592168593478,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Eoetvoesia,81.75979525127717,0.00808437921100939,0.016074466060661145,0.5029329857987754,0.6151051640685792,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Mannheimia,82.28543725128947,-0.008618409922169376,0.015463637015279377,-0.5573339514923727,0.577404894680196,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Xanthomonadaceae*Xanthomonas,82.09051524405795,-0.005196824942889339,0.014996372027271629,-0.34653881174984597,0.7289995529375953,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Beijerinckiaceae*Microvirga,81.75979525127717,0.006500532344894866,0.014637110066434157,0.4441131012468026,0.6570421765642965,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Promicromonosporaceae*Promicromonospora,81.75979525127717,0.0006271340110454715,0.013706338125448799,0.04575503721749435,0.9635132316433277,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Rhizobacter,81.75979525127717,0.0006271340110454715,0.013706338125448799,0.04575503721749435,0.9635132316433277,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Planococcaceae*Jeotgalibacillus,82.16608208173838,-0.013736360150729923,0.014004743515252908,-0.9808362527860163,0.3268743788306291,0.9314942719032834,0,1181
Bacteria*Firmicutes*Bacilli*Paenibacillales*Paenibacillaceae*Cohnella,82.16608208173838,-0.013736360150729923,0.014191451492790646,-0.9679320087665513,0.33327650130779596,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Xanthomonadaceae*Luteimonas,81.75979525127717,0.0006271340110454715,0.014216452559990243,0.044113255989784134,0.9648215835051515,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Thermoleophilia*Gaiellales*Gaiellaceae*Gaiella,81.75979525127717,0.0053934411792247346,0.014831223750068394,0.3636544947411951,0.7161811145177748,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Sphingorhabdus,81.75979525127717,0.0006271340110454715,0.013883240027491158,0.0451720210702718,0.9639778319547118,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Paraclostridium,82.16608208173838,-0.013736360150729923,0.01443222978453011,-0.9517836367498743,0.3414014671943144,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Amnipila,82.16608208173838,-0.013736360150729935,0.014478163104527783,-0.9487640145754497,0.3429347465847472,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Burkholderia-Caballeronia-Paraburkholderia,82.16608208173838,-0.007862961816880596,0.015628369843812825,-0.5031210481618781,0.6149729848216063,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Vibrionales*Vibrionaceae*Aliivibrio,81.75979525127717,0.00429685119728327,0.014393582411754825,0.2985254868707429,0.7653546419447271,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhodobacterales*Rhodobacteraceae*Haematobacter,82.3735864763953,-0.01737518746166275,0.014987847598185026,-1.1592850372835939,0.24657435276179235,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_FE2018_group,82.15069804287035,-0.01346621760495006,0.014029644163616508,-0.9598402816140127,0.3373320669163793,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Parvibaculales*Parvibaculaceae*Parvibaculum,81.75979525127718,0.00035469823482604454,0.01397880038533707,0.025374011005844382,0.9797609272451527,0.9988456427962666,0,1181
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Fusobacteriaceae*Cetobacterium,81.75979525127718,0.00035469823482604454,0.014147617697016966,0.025071234070795742,0.9800023802712794,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Salmonella,81.75979525127718,0.00035469823482604454,0.014372910081692983,0.024678247676358154,0.9803157746236368,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_7,81.75979525127718,0.00035469823482604454,0.013758740267992316,0.025779848148685367,0.9794372905607779,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Staphylococcales*Staphylococcaceae*Macrococcus,81.75979525127718,0.00035469823482604454,0.013758740267992316,0.025779848148685367,0.9794372905607779,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Paenochrobactrum,81.75979525127718,0.00035469823482604454,0.014102680044106084,0.025151122603414882,0.9799386720427583,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Cardiobacteriales*Wohlfahrtiimonadaceae*Ignatzschineria,82.15069804287035,-0.013466217604950044,0.013681826134117305,-0.9842412462303102,0.325198500521065,0.9314942719032834,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Flaviflexus,81.75979525127718,0.0003546982348260237,0.013114676928456923,0.02704589954910598,0.9784276941033538,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Planococcaceae*Rummeliibacillus,82.15069804287035,-0.013466217604950047,0.014108881500336618,-0.9544496921764325,0.3400513769908219,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Legionellales*Legionellaceae*Legionella,81.75979525127715,0.00035469823482606536,0.014054289460400854,0.025237720898339085,0.9798696131650932,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Xanthomonadaceae*Thermomonas,81.75979525127718,0.006987789229067967,0.015649804112225392,0.4465096929621765,0.6553109716732946,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Cellulomonadaceae*Cellulomonas,81.75979525127718,0.006987789229067967,0.015438190431814913,0.4526300708577594,0.6508982745070704,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Kyrpidiales*Kyrpidiaceae*Kyrpidia,82.52607868759472,-0.020043474499913855,0.015171646754161884,-1.3211139716534417,0.18671926803194897,0.9314942719032834,0,1181
Bacteria*Firmicutes*Moorellia*Desulfitibacterales*Desulfitibacteraceae*Desulfitibacter,81.75979525127717,0.012861187562917351,0.016176309106758522,0.7950631678733129,0.42673650961315845,0.945906920225557,0,1181
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Selenomonas,82.4457564465788,-0.008063378522877146,0.017530100370077243,-0.45997332317850365,0.6456200359410502,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Robinsoniella,82.77122867728578,-0.013559004828716845,0.01745030498540645,-0.7770067537533659,0.43731038687476687,0.9589592055039532,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Dietziaceae*Dietzia,82.40289520420204,-0.012015012329039714,0.016241628574906363,-0.7397664756108969,0.4595887250517291,0.9663954698005537,0,1181
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Asinibacterium,81.75979525127718,4.812396378729017e-05,0.013798309478235455,0.003487670997899978,0.9972178358086233,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Xanthobacteraceae*Rhodopseudomonas,81.75979525127717,4.81239637873318e-05,0.013803382776739797,0.003486389138496248,0.9972188583617452,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Thermoleophilia*Solirubrobacterales*Solirubrobacteraceae*Conexibacter,81.75979525127718,4.81239637872867e-05,0.013613032644855166,0.0035351390864014716,0.9971799700038415,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Caldibacillus,82.1333896988611,-0.013162223925418378,0.0139277404015224,-0.9450365634313269,0.34483350863394324,0.9314942719032834,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Pseudonocardiales*Pseudonocardiaceae*Actinomycetospora,81.75979525127717,4.81239637873318e-05,0.013623739909660119,0.0035323607252079714,0.9971821863322762,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhodobacterales*Rhodobacteraceae*Rubellimicrobium,81.75979525127717,0.0059215222976366985,0.015279869093146778,0.38753750189473674,0.6984281580501814,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Microbacteriaceae*Microbacterium,81.75979525127718,0.003990276926244617,0.014536444255516364,0.2745015807239357,0.7837471970930632,0.9988456427962666,0,1181
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Sporomusaceae*Sporomusa,81.98162310086367,-0.0038608458929253534,0.014390923669881104,-0.2682833973336787,0.7885280372620327,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Peptococcales*Peptococcaceae*Dehalobacterium,83.19655826069598,0.007654254508923732,0.021219819412494033,0.3607125188076284,0.7183788725257947,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Rhizorhapis,82.55544167251108,0.0021745247560316615,0.017754298584423497,0.12247877581260531,0.9025406917620553,0.9988456427962666,0,1181
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Tannerellaceae*Tannerella,82.1333896988611,-0.006529132931176473,0.01584041504148259,-0.41218193551608956,0.6802808799569201,0.9988456427962666,0,1181
Bacteria*Firmicutes*Thermoanaerobacteria*Caldicellulosiruptorales*Caldicellulosiraptoraceae*Caldicellulosiruptor,82.39473293582292,-0.0021388908682418266,0.01728944309870696,-0.12371080178989625,0.9015653093618425,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Acetitomaculum,81.75979525127718,0.0044639203043478695,0.01452179275210226,0.30739457452328994,0.7585972537530941,0.9988456427962666,0,1181
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Flavobacteriaceae*Antarcticibacterium,81.75979525127717,-0.00030238686383135885,0.013643398796911567,-0.022163602217638734,0.9823211956355211,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Acidimicrobiia*Microtrichales*Iamiaceae*Iamia,81.75979525127717,0.0050794891997378855,0.01462544698086103,0.34730488622911443,0.7284241612143113,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Morganellaceae*Cosenzaea,81.75979525127717,0.005079489199737861,0.014685773575431866,0.3458782183756015,0.7294958415114532,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Cellulosilyticum,82.1136052851961,-0.01281466352564159,0.013523465864824067,-0.9475872275445199,0.3435334774149643,0.9314942719032834,0,1181
Bacteria*Firmicutes*Bacilli*Staphylococcales*Staphylococcaceae*Jeotgalicoccus,81.75979525127717,-0.00030238686383135885,0.013871047404979344,-0.021799858006599403,0.9826112899399466,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhodomicrobiaceae*Rhodomicrobium,82.1136052851961,-0.012814663525641576,0.013405127771403307,-0.9559523597364474,0.3392919382718349,0.9314942719032834,0,1181
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Flavobacteriaceae*NS5_marine_group,82.1136052851961,-0.01281466352564158,0.013706521976611248,-0.9349318191375221,0.3500145580277706,0.9314942719032834,0,1181
Archaea*Thermoplasmatota*Thermoplasmata*Methanomassiliicoccales*Methanomethylophilaceae*Candidatus_Methanomethylophilus,82.35988006481679,-0.017135112721860055,0.013895180738007306,-1.2331694740026378,0.21775793307946972,0.9314942719032834,0,1181
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Breznakia,82.09051524405794,-0.012408925984389387,0.013533479364302645,-0.9169058192914159,0.3593791901563097,0.9314942719032834,0,1181
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Enteroscipio,81.75979525127717,-0.0007115686966052658,0.013328386064384438,-0.05338746140515018,0.9574322243326521,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Microbacteriaceae*Curtobacterium,81.75979525127717,-0.0007115686966052727,0.01351109246105435,-0.052665518991626,0.9580073193206387,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Bogoriellaceae*Georgenia,81.75979525127717,-0.0007115686966052727,0.013639749954161997,-0.05216874935366,0.9584030557574419,0.9988456427962666,0,1181
Bacteria*Cyanobacteria*Cyanobacteriia*Cyanobacteriales*Phormidiaceae*Arthrospira_PCC-7345,82.35988006481679,-0.01713511272186006,0.014424274744857732,-1.1879358251941743,0.2350975409291318,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Thermincolales*Thermincolaceae*Thermincola,82.09051524405794,-0.012408925984389392,0.013523534622754603,-0.9175800802484153,0.35902609395058704,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Acidithiobacillales*Acidithiobacillaceae*KCM-B-112,81.75979525127717,-0.00071156869660529,0.012751485524585727,-0.05580280785586412,0.9555083368297878,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Hydrogenophilaceae*Tepidiphilus,82.06278733406008,-0.007155233938777525,0.014072544124312018,-0.50845347334289,0.6112303217800972,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Methylococcales*Methylococcaceae*Methylococcus,82.06278733406008,-0.011921541106956769,0.01336957791596186,-0.8916916586217513,0.37273985909728713,0.9314942719032834,0,1181
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Flavobacteriaceae*Salinimicrobium,81.75979525127717,-0.0012030909668853465,0.013362814196527994,-0.09003275426802991,0.9282764525538676,0.9988456427962666,0,1181
Bacteria*Bacteroidota*Bacteroidia*Cytophagales*Hymenobacteraceae*Hymenobacter,82.06278733406008,-0.011921541106956769,0.013251382378373646,-0.899645091097274,0.36849254940713483,0.9314942719032834,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Propionibacteriales*Nocardioidaceae*Aeromicrobium,81.75979525127717,-0.0012030909668853465,0.013132096628619569,-0.0916145380977001,0.9270198368853155,0.9988456427962666,0,1181
Bacteria*Patescibacteria*Saccharimonadia*Saccharimonadales*Saccharimonadaceae*Candidatus_Saccharimonas,82.06278733406008,-0.011921541106956769,0.013494684744840656,-0.8834249434033398,0.3771865119013068,0.9314942719032834,0,1181
Bacteria*Campilobacterota*Campylobacteria*Campylobacterales*Helicobacteraceae*Helicobacter,81.75979525127717,-0.0012030909668853604,0.013325990622976649,-0.09028154085678201,0.9280787972087792,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Oenococcus,82.06278733406006,-0.011921541106956769,0.013297259126811612,-0.8965412340441687,0.3701464773971088,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Acetatifactor,82.3320611708181,-0.016647727844427442,0.014317464403976243,-1.162756712690275,0.24516311991060394,0.9314942719032834,0,1181
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Verrucomicrobiales*Rubritaleaceae*Luteolibacter,81.75979525127717,-0.0012030909668853534,0.013372616047556364,-0.08996676212095385,0.9283288825734364,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Filifactor,82.25063061222389,-0.015220123624637982,0.013826198568553081,-1.1008176650417352,0.2712003353733993,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Paralcaligenes,82.0280748756365,-0.011311153767925266,0.013233019786995958,-0.8547673886984357,0.3928532942983419,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Nitrosomonadaceae*MND1,82.0280748756365,-0.01131115376792528,0.01332030642910003,-0.8491661830852868,0.395960920141298,0.9314942719032834,0,1181
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Oceanivirga,82.0280748756365,-0.01131115376792528,0.012968022955785696,-0.8722342493139092,0.38325788887596923,0.9314942719032834,0,1181
Bacteria*Planctomycetota*Phycisphaerae*Tepidisphaerales*Tepidisphaeraceae*Tepidisphaera,82.0280748756365,-0.011311153767925266,0.0127086817628305,-0.8900335990005958,0.37362911007016564,0.9314942719032834,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Nocardiaceae*Millisia,82.0280748756365,-0.011311153767925273,0.012823422789067743,-0.882069783862097,0.3779185617742232,0.9314942719032834,0,1181
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Cnuella,81.75979525127717,-0.0018186598622753104,0.013303014081975864,-0.13671036135633327,0.8912830399303966,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*CHKCI001,81.75979525127717,-0.0018186598622753035,0.013279018814459817,-0.13695739780825708,0.8910878128772632,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Alicyclobacillales*Alicyclobacillaceae*Tumebacillus,82.02807487563652,-0.007369000805467971,0.013307181636264152,-0.5537611950366929,0.5798471134732439,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Scardovia,82.0280748756365,-0.011311153767925266,0.01312277520752618,-0.8619482989724679,0.3888909474386859,0.9314942719032834,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Brevibacteriaceae*Sediminivirga,82.0280748756365,-0.011311153767925273,0.013165823708337028,-0.8591299730652388,0.39044315593013124,0.9314942719032834,0,1181
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Dysgonomonadaceae*Fermentimonas,81.75979525127717,-0.0018186598622753243,0.01245922017693038,-0.14596899616901976,0.8839707737031622,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Citricoccus,81.75979525127717,-0.001818659862275352,0.013361529064254876,-0.1361116570962436,0.8917562090705543,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Xanthobacteraceae*Nitrobacter,81.98162310086367,-0.010493936887167325,0.012875065251080283,-0.8150589284420776,0.4152029118357249,0.9411319491014063,0,1181
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Paludibacteraceae*Paludibacter,81.98162310086367,-0.010493936887167325,0.012875065251080283,-0.8150589284420776,0.4152029118357249,0.9411319491014063,0,1181
Bacteria*Verrucomicrobiota*Omnitrophia*Omnitrophales*Omnitrophaceae*Candidatus_Omnitrophus,81.98162310086367,-0.0065517839247100085,0.013865120913457648,-0.4725370925796089,0.6366307802084592,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Methylococcales*Methylomonadaceae*Crenothrix,81.75979525127718,-0.002642814067997299,0.012862561249870822,-0.2054656158021281,0.8372437685110579,0.9988456427962666,0,1181
Bacteria*Bacteroidota*Bacteroidia*Cytophagales*Microscillaceae*Ohtaekwangia,81.98162310086367,-0.010493936887167325,0.012510716463993068,-0.8387958369426555,0.40175362875446985,0.9411319491014063,0,1181
Bacteria*Planctomycetota*Planctomycetes*Pirellulales*Pirellulaceae*Pirellula,81.75979525127718,-0.002642814067997299,0.012709141417777068,-0.20794591712549756,0.8353070492648014,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Xanthomonadaceae*Lysobacter,81.75979525127718,-0.002642814067997299,0.012970071133850404,-0.20376249603595897,0.8385742059139174,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Devosiaceae*Arsenicitalea,81.98162310086364,-0.010493936887167305,0.012883877126867371,-0.8145014721759332,0.41552193378306457,0.9411319491014063,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Saccharococcus,81.98162310086364,-0.010493936887167305,0.012884218410184858,-0.8144798972727708,0.4155342836157673,0.9411319491014063,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Devosiaceae*Pelagibacterium,81.98162310086367,-0.010493936887167318,0.012742752395935853,-0.8235219959633079,0.4103774787336498,0.9411319491014063,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Pseudahrensia,81.75979525127717,-0.0026428140679972817,0.012903938220113913,-0.20480678246566741,0.8377583786864916,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Candidatus_Arthromitus,81.75979525127718,-0.00264281406799732,0.012301433497780635,-0.21483789417502633,0.8299307982480373,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Dermacoccaceae*Kytococcus,81.75979525127717,-0.002642814067997292,0.012993474028264876,-0.20339549394167747,0.8388609600343957,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Oceanospirillales*Alcanivoracaceae*Ketobacter,81.98162310086364,-0.010493936887167283,0.012848561846501183,-0.8167401933800791,0.4142416329003352,0.9411319491014063,0,1181
